Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Vio1.mid,Date,5/23/2015 8:54:40 PM,md5,13062350
Start Frame,End Frame,Note,Volume
23695,23699,79,127
23700,23704,81,127
23705,23709,79,127
23710,23714,78,127
23715,23719,76,127
23720,23724,74,127
23725,23729,78,127
23730,23734,79,127
23735,23739,78,127
23740,23745,76,127
23746,23750,74,127
23751,23755,73,127
23756,23760,76,127
23761,23765,78,127
23766,23770,76,127
23771,23775,74,127
23776,23780,73,127
23781,23785,71,127
23786,23790,70,127
23791,23796,82,127
23797,23801,82,127
23802,23806,83,127
23807,23811,83,127
23812,23816,83,127
23817,23826,85,127
23827,23831,78,127
23832,23857,78,127
23858,23862,78,127
23863,23872,80,127
23873,23876,0,0
23877,23882,71,127
23883,23887,73,127
23888,23892,74,127
23893,23898,74,127
23899,23903,74,127
23904,23908,74,127
23909,23913,74,127
23914,23918,76,127
23919,23923,74,127
23924,23928,73,127
23929,23933,71,127
23934,23938,70,127
23939,23949,85,127
23950,23954,82,127
23955,23979,82,127
23980,23984,82,127
23985,23994,83,127
23995,23999,0,0
24000,24010,80,127
24011,24015,68,127
24016,24040,68,127
24041,24045,68,127
24046,24056,70,127
24057,24061,70,127
24062,24071,70,127
24072,24076,70,127
24077,24086,71,127
24087,24091,71,127
24092,24102,71,127
24103,24107,71,127
24108,24117,73,127
24118,24122,73,127
24123,24132,73,127
24133,24137,73,127
24138,24147,74,127
24148,24153,74,127
24154,24163,75,127
24164,24168,75,127
24169,24178,76,127
24179,24183,76,127
24184,24193,76,127
24194,24198,76,127
24199,24209,77,127
24210,24214,77,127
24215,24224,77,127
24225,24229,77,127
24230,24239,78,127
24240,24244,78,127
24245,24255,78,127
24256,24260,78,127
24261,24285,90,127
24286,24290,90,127
24291,24316,78,127
24317,24321,78,127
24322,24346,66,127
24347,24351,66,127
24352,24377,78,127
24378,24382,78,127
24383,24408,90,127
24409,24413,90,127
24414,24438,78,127
24439,24443,78,127
24444,24469,66,127
24470,24474,66,127
24475,24499,78,127
24500,24884,0,0
24885,25032,59,50
25033,25132,0,0
25133,25184,59,50
25185,25285,0,0
25286,25328,57,50
25329,25332,59,114
25333,25337,61,120
25338,25340,62,120
25341,25344,86,120
25345,25348,85,120
25349,25352,83,120
25353,25357,81,120
25358,25361,79,120
25362,25365,78,120
25366,25369,76,120
25370,25374,74,120
25375,25378,73,120
25379,25382,71,120
25383,25386,69,120
25387,25390,57,120
25391,25391,0,0
25392,25395,69,120
25396,25399,71,120
25400,25403,73,120
25404,25407,74,120
25408,25408,0,0
25409,25412,76,120
25413,25416,78,120
25417,25420,79,120
25421,25424,81,120
25425,25429,83,120
25430,25433,81,120
25434,25437,85,120
25438,25441,86,120
25442,25446,81,120
25447,25450,79,120
25451,25454,78,120
25455,25458,76,120
25459,25462,74,120
25463,25463,0,0
25464,25467,73,120
25468,25471,74,120
25472,25475,71,120
25476,25479,69,120
25480,25484,71,120
25485,25488,68,120
25489,25492,57,120
25493,25496,69,120
25497,25501,71,120
25502,25505,73,120
25506,25509,74,120
25510,25513,76,120
25514,25517,78,120
25518,25518,0,0
25519,25522,79,120
25523,25526,81,120
25527,25530,83,120
25531,25534,81,120
25535,25535,0,0
25536,25539,85,120
25540,25543,86,120
25544,25547,83,120
25548,25551,81,120
25552,25556,79,120
25557,25560,78,120
25561,25564,76,120
25565,25568,74,120
25569,25573,76,120
25574,25577,74,120
25578,25581,72,120
25582,25585,71,120
25586,25589,69,120
25590,25590,0,0
25591,25594,55,120
25595,25598,69,120
25599,25602,71,120
25603,25606,72,120
25607,25611,74,120
25612,25615,76,120
25616,25619,78,120
25620,25623,79,120
25624,25628,81,120
25629,25632,83,120
25633,25636,67,120
25637,25640,67,120
25641,25645,57,120
25646,25649,79,120
25650,25653,78,120
25654,25657,76,120
25658,25661,74,120
25662,25662,0,0
25663,25666,73,120
25667,25670,71,120
25671,25674,69,120
25675,25678,74,120
25679,25683,69,120
25684,25687,66,120
25688,25691,62,120
25692,25695,59,120
25696,25700,57,120
25701,25704,56,120
25705,25708,57,120
25709,25712,69,120
25713,25716,69,120
25717,25717,0,0
25718,25721,62,120
25722,25725,69,120
25726,25729,68,120
25730,25733,69,120
25734,25734,0,0
25735,25738,78,120
25739,25742,74,120
25743,25746,69,120
25747,25750,81,120
25751,25755,80,120
25756,25759,81,120
25760,25763,76,120
25764,25767,73,120
25768,25772,69,120
25773,25776,81,120
25777,25780,80,120
25781,25784,81,120
25785,25788,78,120
25789,25789,0,0
25790,25793,74,120
25794,25797,69,120
25798,25801,81,120
25802,25805,83,120
25806,25810,81,120
25811,25814,69,120
25815,25818,69,120
25819,25822,69,120
25823,25827,81,120
25828,25831,80,120
25832,25835,81,120
25836,25839,78,120
25840,25843,74,120
25844,25844,0,0
25845,25848,69,120
25849,25852,81,120
25853,25856,83,120
25857,25860,81,120
25861,25861,0,0
25862,25865,69,120
25866,25869,69,120
25870,25873,58,120
25874,25877,70,120
25878,25882,70,120
25883,25886,66,120
25887,25890,78,120
25891,25894,78,120
25895,25899,59,120
25900,25903,71,120
25904,25907,71,120
25908,25911,64,120
25912,25915,76,120
25916,25916,0,0
25917,25920,76,120
25921,25924,69,120
25925,25928,81,120
25929,25932,81,120
25933,25937,57,120
25938,25941,69,120
25942,25945,69,120
25946,25949,74,120
25950,25954,86,120
25955,25958,84,120
25959,25962,83,120
25963,25966,81,120
25967,25970,79,120
25971,25971,0,0
25972,25974,78,120
25975,25977,76,120
25978,25980,74,120
25981,25983,72,120
25984,25986,71,120
25987,25988,69,120
25989,25991,55,120
25992,25994,69,120
25995,25997,71,120
25998,26000,72,120
26001,26003,74,120
26004,26006,76,120
26007,26009,78,120
26010,26012,79,120
26013,26015,81,120
26016,26018,83,120
26019,26021,67,120
26022,26024,67,120
26025,26027,57,120
26028,26030,79,120
26031,26033,78,120
26034,26035,76,120
26036,26038,74,120
26039,26041,73,120
26042,26044,71,120
26045,26047,69,120
26048,26050,74,120
26051,26053,69,120
26054,26056,66,120
26057,26059,62,120
26060,26062,59,120
26063,26065,57,120
26066,26068,56,120
26069,26071,57,120
26072,26074,69,120
26075,26077,69,120
26078,26080,62,120
26081,26082,69,120
26083,26085,68,120
26086,26088,69,120
26089,26091,78,120
26092,26094,74,120
26095,26097,69,120
26098,26100,81,120
26101,26103,80,120
26104,26106,81,120
26107,26109,76,120
26110,26112,73,120
26113,26115,69,120
26116,26118,81,120
26119,26121,80,120
26122,26124,81,120
26125,26127,78,120
26128,26129,74,120
26130,26132,69,120
26133,26135,81,120
26136,26138,83,120
26139,26141,81,120
26142,26144,69,120
26145,26147,69,120
26148,26150,69,120
26151,26153,81,120
26154,26156,80,120
26157,26159,81,120
26160,26162,78,120
26163,26165,74,120
26166,26168,69,120
26169,26171,81,120
26172,26174,83,120
26175,26176,81,120
26177,26179,69,120
26180,26182,69,120
26183,26185,58,120
26186,26188,70,120
26189,26191,70,120
26192,26194,66,120
26195,26197,78,120
26198,26200,78,120
26201,26203,59,120
26204,26206,71,120
26207,26209,71,120
26210,26212,64,120
26213,26215,76,120
26216,26218,76,120
26219,26221,69,120
26222,26223,81,120
26224,26226,81,120
26227,26229,57,120
26230,26232,69,120
26233,26235,69,120
26236,26238,62,120
26239,26241,86,120
26242,26244,84,120
26245,26247,83,120
26248,26250,81,120
26251,26253,79,120
26254,26256,78,120
26257,26259,76,120
26260,26262,74,120
26263,26265,72,120
26266,26268,71,120
26269,26271,69,120
26272,26273,55,120
26274,26276,69,120
26277,26279,71,120
26280,26282,72,120
26283,26285,74,120
26286,26288,76,120
26289,26291,78,120
26292,26294,79,120
26295,26297,81,120
26298,26300,83,120
26301,26303,67,120
26304,26306,67,120
26307,26309,57,120
26310,26312,79,120
26313,26315,78,120
26316,26318,76,120
26319,26320,74,120
26321,26323,73,120
26324,26326,71,120
26327,26329,69,120
26330,26332,74,120
26333,26335,69,120
26336,26338,66,120
26339,26341,62,120
26342,26344,59,120
26345,26347,57,120
26348,26350,56,120
26351,26353,57,120
26354,26356,69,120
26357,26359,69,120
26360,26362,62,120
26363,26365,74,120
26366,26367,73,120
26368,26370,74,120
26371,26373,78,120
26374,26376,81,120
26377,26381,86,120
26382,26382,0,0
26383,26387,62,120
26388,26392,61,120
26393,26398,62,120
26399,26403,66,120
26404,26409,69,120
26410,26414,72,120
26415,26419,64,120
26420,26420,0,0
26421,26425,62,120
26426,26430,60,120
26431,26431,0,0
26432,26436,59,120
26437,26441,57,120
26442,26442,0,0
26443,26447,55,120
26448,26452,59,120
26453,26453,0,0
26454,26458,62,120
26459,26463,67,120
26464,26464,0,0
26465,26469,71,120
26470,26474,74,120
26475,26475,0,0
26476,26480,79,120
26481,27190,0,0
27191,27206,79,127
27207,27213,83,127
27214,27235,81,127
27236,27243,79,127
27244,27250,78,127
27251,27258,79,127
27259,27265,0,0
27266,27273,69,127
27274,27296,67,127
27297,27303,81,127
27304,27318,79,127
27319,27326,78,127
27327,27333,78,127
27334,27341,76,127
27342,27348,76,127
27349,27356,74,127
27357,27363,74,127
27364,27371,86,127
27372,27378,76,127
27379,27386,88,127
27387,27408,88,127
27409,27415,0,0
27416,27423,76,127
27424,27431,74,127
27432,27438,76,127
27439,27445,0,0
27446,27453,88,127
27454,27460,86,127
27461,27468,88,127
27469,27474,0,0
27475,27505,76,127
27506,27512,74,127
27513,27520,72,127
27521,27527,71,127
27528,27533,0,0
27534,27542,83,127
27543,27549,81,127
27550,27557,83,127
27558,27563,0,0
27564,27571,72,127
27572,27579,71,127
27580,27586,72,127
27587,27593,0,0
27594,27601,84,127
27602,27608,83,127
27609,27616,84,127
27617,27622,0,0
27623,27631,72,127
27632,27638,71,127
27639,27645,72,127
27646,27652,0,0
27653,27660,74,127
27661,27683,72,127
27684,27690,71,127
27691,27697,83,127
27698,27705,79,127
27706,27711,0,0
27712,27720,76,127
27721,27742,79,127
27743,27749,76,127
27750,27771,88,127
27772,27779,76,127
27780,27801,88,127
27802,27808,76,127
27809,27816,74,127
27817,27823,76,127
27824,27830,0,0
27831,27838,78,127
27839,27845,76,127
27846,27934,74,127
27935,28622,0,0
28623,28639,72,127
28640,28647,65,127
28648,28670,72,127
28671,28678,65,127
28679,28686,72,127
28687,28702,74,127
28703,28709,65,127
28710,28733,74,127
28734,28741,65,127
28742,28764,72,127
28765,28772,65,127
28773,28779,72,127
28780,28795,74,127
28796,28803,74,127
28804,28811,77,127
28812,28826,77,127
28827,28834,77,127
28835,28857,82,127
28858,28865,82,127
28866,28896,86,127
28897,28920,89,127
28921,28927,77,127
28928,28951,89,127
28952,28959,77,127
28960,28982,89,127
28983,28990,77,127
28991,29013,89,127
29014,29021,77,127
29022,29042,89,127
29043,29044,77,127
29045,29051,0,0
29052,29060,89,127
29061,29075,86,127
29076,29083,88,127
29084,29091,86,127
29092,29106,84,127
29107,29114,86,127
29115,29138,84,127
29139,29145,86,127
29146,29169,84,127
29170,29177,86,127
29178,29200,84,127
29201,29208,86,127
29209,29215,88,127
29216,29231,89,127
29232,29239,77,127
29240,29262,89,127
29263,29270,77,127
29271,29278,89,127
29279,29293,88,127
29294,29301,76,127
29302,29324,88,127
29325,29332,76,127
29333,29340,88,127
29341,29356,74,127
29357,29370,0,0
29371,29387,74,50
29388,31335,0,0
31336,31562,79,50
31563,31675,79,48
31676,31845,79,48
31846,31852,76,46
31853,31859,76,46
31860,31866,76,46
31867,31873,76,46
31874,31880,76,46
31881,31887,76,46
31888,31894,76,46
31895,31901,76,46
31902,31908,76,46
31909,31915,76,46
31916,31922,76,46
31923,31929,76,46
31930,31936,76,46
31937,31944,76,46
31945,31951,76,46
31952,31958,76,46
31959,31965,76,45
31966,31972,76,45
31973,31979,76,45
31980,31986,76,45
31987,31993,76,45
31994,32000,76,45
32001,32007,76,45
32008,32014,76,45
32015,32021,76,45
32022,32028,76,45
32029,32035,76,45
32036,32042,76,45
32043,32049,76,45
32050,32057,76,45
32058,32064,76,45
32065,32071,76,45
32072,32078,76,45
32079,32085,76,45
32086,32092,76,45
32093,32099,76,45
32100,32106,76,44
32107,32113,76,44
32114,32120,76,44
32121,32127,76,44
32128,32134,76,44
32135,32141,76,44
32142,32148,76,44
32149,32155,76,44
32156,32162,76,44
32163,32170,76,44
32171,32177,76,44
32178,32184,76,44
32185,32191,76,44
32192,32198,76,44
32199,32205,76,44
32206,32212,76,44
32213,32219,76,44
32220,32226,76,44
32227,32233,76,44
32234,32240,76,43
32241,32247,76,43
32248,32254,76,43
32255,32261,76,43
32262,32268,76,43
32269,32275,76,43
32276,32283,76,43
32284,32290,76,43
32291,32297,76,43
32298,32304,76,43
32305,32311,76,43
32312,32318,76,43
32319,32325,76,43
32326,32332,76,43
32333,32339,76,43
32340,32346,76,43
32347,32353,76,43
32354,32360,76,43
32361,32367,76,43
32368,32374,76,42
32375,32381,76,42
32382,32388,76,42
32389,32396,76,42
32397,32403,76,42
32404,32410,76,42
32411,32417,76,42
32418,32424,76,42
32425,32431,76,42
32432,32438,76,42
32439,32445,76,42
32446,32452,76,42
32453,32459,76,42
32460,32466,76,42
32467,32473,76,42
32474,32480,76,42
32481,32487,76,42
32488,32494,76,42
32495,32501,76,42
32502,32509,76,41
32510,32516,76,41
32517,32523,76,41
32524,32530,76,41
32531,32537,76,41
32538,32544,76,41
32545,32551,76,41
32552,32558,76,41
32559,32565,76,41
32566,32572,76,41
32573,32579,76,41
32580,32586,76,41
32587,32593,76,41
32594,32600,76,41
32601,32607,76,41
32608,32615,76,41
32616,32622,76,41
32623,32629,76,41
32630,32636,76,41
32637,32671,0,0
32672,32675,78,127
32676,32678,69,127
32679,32681,71,127
32682,32684,73,127
32685,32687,74,127
32688,32690,76,127
32691,32693,78,127
32694,32696,76,127
32697,32699,74,127
32700,32702,76,127
32703,32705,78,127
32706,32708,79,127
32709,32711,81,127
32712,32714,83,127
32715,32717,81,127
32718,32720,79,127
32721,32723,81,127
32724,32726,79,127
32727,32729,78,127
32730,32732,79,127
32733,32735,78,127
32736,32738,76,127
32739,32741,78,127
32742,32744,76,127
32745,32747,74,127
32748,32750,66,127
32751,32753,67,127
32754,32756,69,127
32757,32759,71,127
32760,32762,73,127
32763,32765,74,127
32766,32768,73,127
32769,32771,71,127
32772,32774,73,127
32775,32778,74,127
32779,32781,76,127
32782,32784,78,127
32785,32787,79,127
32788,32790,78,127
32791,32793,76,127
32794,32796,78,127
32797,32799,76,127
32800,32802,74,127
32803,32805,76,127
32806,32808,74,127
32809,32811,73,127
32812,32814,74,127
32815,32817,73,127
32818,32820,71,127
32821,32823,62,127
32824,32826,64,127
32827,32829,66,127
32830,32832,67,127
32833,32835,69,127
32836,32838,71,127
32839,32841,69,127
32842,32844,67,127
32845,32847,69,127
32848,32850,71,127
32851,32853,73,127
32854,32856,74,127
32857,32859,76,127
32860,32862,74,127
32863,32865,73,127
32866,32868,74,127
32869,32871,73,127
32872,32874,71,127
32875,32877,73,127
32878,32880,71,127
32881,32883,69,127
32884,32886,71,127
32887,32889,69,127
32890,32892,67,127
32893,32895,69,127
32896,32898,67,127
32899,32901,66,127
32902,32904,67,127
32905,32907,66,127
32908,32910,64,127
32911,32913,66,127
32914,32916,64,127
32917,32919,62,127
32920,32922,64,127
32923,32925,62,127
32926,32928,69,127
32929,32931,68,127
32932,32934,69,127
32935,32937,71,127
32938,32940,73,127
32941,32943,71,127
32944,32946,69,127
32947,32949,73,127
32950,32952,76,127
32953,32955,68,127
32956,32961,69,127
32962,32997,0,0
32998,33001,76,127
33002,33004,64,127
33005,33007,76,127
33008,33010,76,127
33011,33016,76,127
33017,33069,0,0
33070,33073,81,127
33074,33076,69,127
33077,33079,81,127
33080,33082,81,127
33083,33088,81,127
33089,33123,0,0
33124,33127,78,127
33128,33130,79,127
33131,33133,78,127
33134,33136,78,127
33137,33139,78,127
33140,33142,78,127
33143,33145,78,127
33146,33148,79,127
33149,33151,78,127
33152,33154,79,127
33155,33157,76,127
33158,33160,76,127
33161,33163,81,127
33164,33166,83,127
33167,33169,81,127
33170,33173,83,127
33174,33176,79,127
33177,33179,79,127
33180,33182,78,127
33183,33185,79,127
33186,33188,78,127
33189,33191,79,127
33192,33194,76,127
33195,33197,76,127
33198,33200,74,127
33201,33203,76,127
33204,33206,74,127
33207,33209,76,127
33210,33212,73,127
33213,33215,73,127
33216,33218,76,127
33219,33221,78,127
33222,33224,76,127
33225,33227,81,127
33228,33230,74,127
33231,33233,74,127
33234,33236,76,127
33237,33239,76,127
33240,33242,76,127
33243,33245,76,127
33246,33248,78,127
33249,33251,78,127
33252,33254,78,127
33255,33257,78,127
33258,33260,78,127
33261,33263,78,127
33264,33266,78,127
33267,33269,78,127
33270,33272,78,127
33273,33275,78,127
33276,33278,78,127
33279,33281,78,127
33282,33284,78,127
33285,33287,78,127
33288,33290,78,127
33291,33293,79,127
33294,33296,78,127
33297,33299,79,127
33300,33302,78,127
33303,33305,76,127
33306,33308,74,127
33309,33311,76,127
33312,33314,74,127
33315,33317,76,127
33318,33320,74,127
33321,33323,73,127
33324,33326,74,127
33327,33329,74,127
33330,33332,74,127
33333,33335,74,127
33336,33338,74,127
33339,33341,74,127
33342,33344,74,127
33345,33347,74,127
33348,33350,74,127
33351,33353,74,127
33354,33356,74,127
33357,33359,74,127
33360,33362,74,127
33363,33365,76,127
33366,33369,74,127
33370,33372,76,127
33373,33375,74,127
33376,33378,73,127
33379,33381,71,127
33382,33384,73,127
33385,33387,71,127
33388,33390,73,127
33391,33393,71,127
33394,33396,69,127
33397,33399,71,127
33400,33402,71,127
33403,33405,71,127
33406,33408,71,127
33409,33411,71,127
33412,33414,71,127
33415,33417,71,127
33418,33420,71,127
33421,33423,71,127
33424,33426,71,127
33427,33429,71,127
33430,33432,71,127
33433,33435,71,127
33436,33438,69,127
33439,33441,71,127
33442,33444,69,127
33445,33447,69,127
33448,33450,69,127
33451,33453,69,127
33454,33456,57,127
33457,33459,69,127
33460,33462,57,127
33463,33468,69,127
33469,33521,0,0
33522,33558,81,127
33559,33577,81,127
33578,33595,80,127
33596,33613,76,127
33614,33631,78,127
33632,33649,78,127
33650,33667,76,127
33668,33685,73,127
33686,33703,74,127
33704,33721,74,127
33722,33739,73,127
33740,33757,69,127
33758,33776,79,127
33777,33794,79,127
33795,33812,78,127
33813,33829,0,0
33830,33848,78,127
33849,33866,78,127
33867,33884,78,127
33885,33902,71,127
33903,33920,81,127
33921,33938,81,127
33939,33956,80,127
33957,33975,79,127
33976,33993,79,127
33994,34011,79,127
34012,34029,78,127
34030,34046,0,0
34047,34050,78,127
34051,34053,69,127
34054,34056,73,127
34057,34059,74,127
34060,34062,76,127
34063,34065,78,127
34066,34068,79,127
34069,34071,74,127
34072,34074,79,127
34075,34077,74,127
34078,34080,81,127
34081,34083,74,127
34084,34086,81,127
34087,34089,83,127
34090,34092,81,127
34093,34095,79,127
34096,34098,81,127
34099,34101,79,127
34102,34104,78,127
34105,34107,79,127
34108,34110,78,127
34111,34113,76,127
34114,34116,78,127
34117,34119,76,127
34120,34122,74,127
34123,34125,66,127
34126,34128,71,127
34129,34131,73,127
34132,34134,74,127
34135,34137,71,127
34138,34140,76,127
34141,34143,71,127
34144,34146,76,127
34147,34149,71,127
34150,34152,78,127
34153,34156,71,127
34157,34159,78,127
34160,34162,79,127
34163,34165,78,127
34166,34168,76,127
34169,34171,78,127
34172,34174,76,127
34175,34177,74,127
34178,34180,76,127
34181,34183,74,127
34184,34186,73,127
34187,34189,74,127
34190,34192,73,127
34193,34195,71,127
34196,34198,64,127
34199,34201,68,127
34202,34204,69,127
34205,34207,71,127
34208,34210,64,127
34211,34213,73,127
34214,34216,69,127
34217,34219,71,127
34220,34222,73,127
34223,34225,74,127
34226,34228,71,127
34229,34231,74,127
34232,34234,76,127
34235,34237,74,127
34238,34240,73,127
34241,34243,74,127
34244,34246,73,127
34247,34249,71,127
34250,34252,73,127
34253,34255,71,127
34256,34258,69,127
34259,34261,71,127
34262,34264,69,127
34265,34267,68,127
34268,34270,69,127
34271,34273,68,127
34274,34276,66,127
34277,34279,64,127
34280,34282,66,127
34283,34285,64,127
34286,34288,68,127
34289,34291,71,127
34292,34294,73,127
34295,34300,74,127
34301,34317,0,0
34318,34355,69,127
34356,34373,69,127
34374,34391,68,127
34392,34409,64,127
34410,34462,0,0
34463,34499,78,127
34500,34517,78,127
34518,34535,77,127
34536,34554,73,127
34555,34572,76,127
34573,34590,76,127
34591,34608,75,127
34609,34626,71,127
34627,34656,78,127
34657,34662,74,127
34663,34674,76,127
34675,34680,73,127
34681,34692,74,127
34693,34698,76,127
34699,34716,70,127
34717,34728,71,127
34729,34734,70,127
34735,34753,71,127
34754,34789,75,127
34790,34807,75,127
34808,34825,76,127
34826,34843,76,127
34844,34861,80,127
34862,34879,80,127
34880,34897,81,127
34898,34915,69,127
34916,34933,81,127
34934,34952,81,127
34953,35008,81,127
35009,35011,83,127
35012,35014,81,127
35015,35017,79,127
35018,35020,78,127
35021,35023,79,127
35024,35026,81,127
35027,35029,73,127
35030,35032,74,127
35033,35035,76,127
35036,35038,78,127
35039,35041,79,127
35042,35044,81,127
35045,35047,79,127
35048,35050,78,127
35051,35053,79,127
35054,35056,81,127
35057,35059,83,127
35060,35062,81,127
35063,35065,79,127
35066,35068,81,127
35069,35071,83,127
35072,35074,76,127
35075,35077,81,127
35078,35080,81,127
35081,35083,74,127
35084,35086,78,127
35087,35090,79,127
35091,35093,81,127
35094,35096,81,127
35097,35099,81,127
35100,35102,76,127
35103,35105,74,127
35106,35108,76,127
35109,35111,78,127
35112,35114,74,127
35115,35117,79,127
35118,35120,76,127
35121,35123,78,127
35124,35126,79,127
35127,35129,81,127
35130,35132,81,127
35133,35135,81,127
35136,35138,83,127
35139,35141,81,127
35142,35144,79,127
35145,35147,81,127
35148,35150,79,127
35151,35153,81,127
35154,35156,81,127
35157,35159,81,127
35160,35162,81,127
35163,35165,81,127
35166,35168,81,127
35169,35171,81,127
35172,35174,71,127
35175,35177,72,127
35178,35180,74,127
35181,35183,76,127
35184,35186,79,127
35187,35189,81,127
35190,35192,81,127
35193,35195,81,127
35196,35198,81,127
35199,35201,83,127
35202,35204,83,127
35205,35207,81,127
35208,35210,78,127
35211,35213,76,127
35214,35216,78,127
35217,35219,79,127
35220,35222,81,127
35223,35225,81,127
35226,35228,74,127
35229,35231,73,127
35232,35234,74,127
35235,35237,81,127
35238,35240,81,127
35241,35243,81,127
35244,35246,81,127
35247,35249,79,127
35250,35252,78,127
35253,35255,79,127
35256,35258,81,127
35259,35261,81,127
35262,35264,81,127
35265,35267,79,127
35268,35270,78,127
35271,35273,76,127
35274,35276,81,127
35277,35279,81,127
35280,35282,78,127
35283,35285,76,127
35286,35289,74,127
35290,35292,76,127
35293,35295,81,127
35296,35298,79,127
35299,35301,79,127
35302,35304,79,127
35305,35307,79,127
35308,35310,81,127
35311,35313,81,127
35314,35316,81,127
35317,35319,69,127
35320,35322,81,127
35323,35325,69,127
35326,35328,81,127
35329,35331,69,127
35332,35334,81,127
35335,35337,69,127
35338,35340,81,127
35341,35343,69,127
35344,35346,81,127
35347,35349,69,127
35350,35352,81,127
35353,35355,78,127
35356,35358,79,127
35359,35361,81,127
35362,35364,83,127
35365,35367,81,127
35368,35370,81,127
35371,35373,74,127
35374,35376,78,127
35377,35379,81,127
35380,35386,81,127
35387,35398,66,50
35399,35415,0,0
35416,35422,66,54
35423,35434,60,55
35435,35451,0,0
35452,35458,60,59
35459,35470,69,60
35471,35487,0,0
35488,35494,69,64
35495,35506,70,65
35507,35523,0,0
35524,35530,70,69
35531,35543,64,70
35544,35560,0,0
35561,35567,64,74
35568,35579,73,75
35580,35596,0,0
35597,35603,73,79
35604,35615,74,80
35616,35632,0,0
35633,35639,74,85
35640,35675,75,85
35676,35687,67,91
35688,35704,0,0
35705,35711,67,95
35712,35723,76,96
35724,35741,0,0
35742,35748,76,100
35749,35760,77,101
35761,35777,0,0
35778,35784,77,105
35785,35820,78,106
35821,35832,70,111
35833,35849,0,0
35850,35856,70,115
35857,35868,79,116
35869,35885,0,0
35886,35892,79,121
35893,35904,80,121
35905,35922,0,0
35923,35929,80,126
35930,35947,81,127
35948,36000,0,0
36001,36019,64,127
36020,36037,64,127
36038,36072,0,0
36073,36091,73,50
36092,36109,73,50
36110,36128,73,50
36129,36146,73,49
36147,36200,71,49
36201,36218,71,48
36219,36236,73,48
36237,36272,73,47
36273,36290,73,47
36291,36308,71,46
36309,36327,71,46
36328,36345,71,45
36346,36363,71,45
36364,36381,69,45
36382,36399,69,44
36400,36417,69,44
36418,36435,78,44
36436,36453,79,43
36454,36471,79,43
36472,36489,79,43
36490,36507,79,42
36508,36566,79,42
36567,36580,79,41
36581,36584,83,50
36585,36588,84,50
36589,36592,86,50
36593,36596,86,50
36597,36600,86,50
36601,36604,84,50
36605,36608,83,50
36609,36612,81,50
36613,36616,79,50
36617,36621,81,50
36622,36625,83,50
36626,36629,83,50
36630,36633,83,50
36634,36637,81,50
36638,36641,79,50
36642,36645,78,50
36646,36649,76,50
36650,36653,78,50
36654,36657,79,50
36658,36661,79,50
36662,36665,79,50
36666,36669,78,50
36670,36673,76,50
36674,36677,74,50
36678,36682,73,50
36683,36686,74,50
36687,36690,76,50
36691,36694,78,50
36695,36698,79,50
36699,36702,81,50
36703,36706,83,50
36707,36710,85,50
36711,36718,86,50
36719,36879,0,0
36880,36897,81,50
36898,36900,83,50
36901,36904,85,50
36905,36907,81,50
36908,36914,86,50
36915,36920,0,0
36921,36925,74,50
36926,36928,76,50
36929,36931,78,50
36932,36935,78,50
36936,36938,78,50
36939,36942,76,50
36943,36945,74,50
36946,36949,73,50
36950,36952,71,50
36953,36956,73,50
36957,36959,74,50
36960,36963,74,50
36964,36966,74,50
36967,36970,73,50
36971,36973,71,50
36974,36976,69,50
36977,36980,68,50
36981,36983,69,50
36984,36987,71,50
36988,36990,71,50
36991,36994,71,50
36995,36997,69,50
36998,37001,68,50
37002,37004,66,50
37005,37008,64,50
37009,37011,62,50
37012,37015,61,50
37016,37018,59,50
37019,37022,57,50
37023,37026,81,50
37027,37030,81,50
37031,37035,81,50
37036,37039,81,50
37040,37043,81,50
37044,37047,81,50
37048,37051,81,50
37052,37055,81,50
37056,37060,81,50
37061,37064,81,50
37065,37068,81,50
37069,37072,81,50
37073,37076,81,50
37077,37080,81,50
37081,37085,81,50
37086,37089,81,50
37090,37093,81,50
37094,37097,81,50
37098,37101,81,50
37102,37105,81,50
37106,37110,81,50
37111,37114,81,50
37115,37118,81,50
37119,37122,81,50
37123,37126,81,50
37127,37130,81,50
37131,37135,81,50
37136,37139,81,50
37140,37143,81,50
37144,37147,81,50
37148,37151,81,50
37152,37155,81,50
37156,37160,81,50
37161,37164,81,50
37165,37168,81,50
37169,37172,81,50
37173,37176,81,50
37177,37180,81,50
37181,37185,81,50
37186,37188,81,50
37189,37192,81,50
37193,37196,81,50
37197,37199,81,50
37200,37203,76,50
37204,37207,76,50
37208,37211,76,50
37212,37214,76,50
37215,37222,76,50
37223,37228,0,0
37229,37237,74,50
37238,37244,74,50
37245,37252,69,50
37253,37258,0,0
37259,37267,69,50
37268,37274,69,50
37275,37282,69,50
37283,37288,0,0
37289,37297,74,50
37298,37303,0,0
37304,37312,79,50
37313,37318,0,0
37319,37327,78,50
37328,37333,0,0
37334,37342,73,50
37343,37348,0,0
37349,37357,74,50
